0.3,6.33836132061624,1.6956061773371,10
0.3,6.3383613222511,1.69560615635474,10
0.3,6.33836132383302,1.69560613510406,10
0.3,6.33836132536148,1.69560611359455,10
0.3,6.33836132683597,1.69560609183579,10
0.3,6.33836132825604,1.69560606983742,10
0.3,6.33836132962122,1.69560604760918,10
0.3,6.3383613309311,1.69560602516086,10
0.3,6.33836133218526,1.69560600250232,10
0.3,6.33836133338335,1.69560597964348,10
0.3,6.33836133452501,1.6956059565943,10
0.3,6.33836133560991,1.69560593336482,10
0.3,6.33836133663776,1.69560590996508,10
0.3,6.33836133760829,1.6956058864052,10
0.3,6.33836133852124,1.69560586269531,10
0.3,6.33836133937639,1.69560583884559,10
0.3,6.33836134017354,1.69560581486625,10
0.3,6.3383613409125,1.69560579076751,10
0.3,6.33836134159313,1.69560576655963,10
0.3,6.33836134221528,1.69560574225288,10
0.3,6.33836134277884,1.69560571785755,10
0.3,6.33836134328374,1.69560569338394,10
0.3,6.33836134372991,1.69560566884238,10
0.3,6.33836134411732,1.69560564424317,10
0.3,6.33836134444596,1.69560561959664,10
0.3,6.33836134471586,1.69560559491311,10
0.3,6.33836134492705,1.69560557020288,10
0.3,6.3383613450796,1.69560554547624,10
0.3,6.3383613451736,1.69560552074349,10
0.3,6.33836134520916,1.69560549601488,10
0.3,6.33836134518641,1.69560547130063,10
0.3,6.33836134510551,1.69560544661093,10
0.3,6.33836134496664,1.69560542195593,10
0.3,6.33836134477,1.69560539734575,10
0.3,6.33836134451583,1.69560537279044,10
0.3,6.33836134420438,1.6956053483,10
0.3,6.33836134383591,1.69560532388438,10
0.3,6.33836134341074,1.69560529955346,10
0.3,6.33836134292919,1.69560527531707,10
0.3,6.3383613423916,1.69560525118496,10
0.3,6.33836134179834,1.69560522716682,10
0.3,6.3383613411498,1.69560520327226,10
0.3,6.33836134044641,1.69560517951085,10
0.3,6.33836133968858,1.69560515589205,10
0.3,6.33836133887678,1.69560513242525,10
0.3,6.33836133801148,1.69560510911976,10
0.3,6.33836133709319,1.6956050859848,10
0.3,6.33836133612243,1.69560506302951,10
0.3,6.33836133509972,1.69560504026292,10
0.3,6.33836133402563,1.69560501769397,10
0.3,6.33836133290074,1.69560499533148,10
0.3,6.33836133172563,1.69560497318417,10
0.3,6.33836133050091,1.69560495126067,10
0.3,6.33836132922723,1.69560492956945,10
0.3,6.33836132790521,1.6956049081189,10
0.3,6.33836132653553,1.69560488691727,10
0.3,6.33836132511887,1.69560486597269,10
0.3,6.33836132365594,1.69560484529315,10
0.3,6.33836132214748,1.69560482488651,10
0.3,6.33836132059421,1.6956048047605,10
0.3,6.3383613189969,1.6956047849227,10
0.3,6.33836131735633,1.69560476538056,10
0.3,6.33836131567328,1.69560474614138,10
0.3,6.33836131394858,1.6956047272123,10
0.3,6.33836131218305,1.69560470860034,10
0.3,6.33836131037752,1.69560469031236,10
0.3,6.33836130853285,1.69560467235506,10
0.3,6.33836130664989,1.69560465473502,10
0.3,6.33836130472952,1.69560463745864,10
0.3,6.33836130277263,1.69560462053217,10
0.3,6.33836130078013,1.69560460396174,10
0.3,6.33836129875292,1.69560458775326,10
0.3,6.33836129669194,1.69560457191254,10
0.3,6.33836129459812,1.69560455644519,10
0.3,6.3383612924724,1.69560454135664,10
0.3,6.33836129031575,1.69560452665218,10
0.3,6.33836128812915,1.6956045123369,10
0.3,6.33836128591356,1.69560449841572,10
0.3,6.33836128366998,1.69560448489337,10
0.3,6.33836128139941,1.69560447177443,10
0.3,6.33836127910285,1.69560445906326,10
0.3,6.33836127678132,1.69560444676405,10
0.3,6.33836127443584,1.69560443488081,10
0.3,6.33836127206745,1.69560442341736,10
0.3,6.33836126967719,1.69560441237735,10
0.3,6.3383612672661,1.69560440176423,10
0.3,6.33836126483524,1.69560439158126,10
0.3,6.33836126238567,1.69560438183155,10
0.3,6.33836125991844,1.69560437251798,10
0.3,6.33836125743463,1.69560436364328,10
0.3,6.3383612549353,1.69560435520998,10
0.3,6.33836125242153,1.69560434722041,10
0.3,6.33836124989439,1.69560433967675,10
0.3,6.33836124735497,1.69560433258097,10
0.3,6.33836124480434,1.69560432593485,10
0.3,6.33836124224358,1.69560431973999,10
0.3,6.33836123967378,1.69560431399781,10
0.3,6.33836123709601,1.69560430870952,10
0.3,6.33836123451138,1.69560430387616,10
0.3,6.33836123192095,1.69560429949856,10
0.3,6.33836122932582,1.69560429557737,10
0.3,6.33836122672708,1.69560429211302,10
0.3,6.33836122412579,1.69560428910578,10
0.3,6.33836122152305,1.69560428655569,10
0.3,6.33836121891994,1.69560428446262,10
0.3,6.33836121631753,1.69560428282625,10
0.3,6.3383612137169,1.69560428164605,10
0.3,6.33836121111913,1.69560428092132,10
0.3,6.33836120852528,1.69560428065117,10
0.3,6.3383612059364,1.69560428083452,10
0.3,6.33836120335357,1.69560428147011,10
0.3,6.33836120077781,1.69560428255651,10
0.3,6.33836119821019,1.6956042840921,10
0.3,6.33836119565174,1.69560428607509,10
0.3,6.3383611931035,1.69560428850351,10
0.3,6.33836119056649,1.69560429137521,10
0.3,6.33836118804174,1.69560429468788,10
0.3,6.33836118553025,1.69560429843901,10
0.3,6.33836118303304,1.69560430262594,10
0.3,6.33836118055108,1.69560430724582,10
0.3,6.33836117808537,1.69560431229564,10
0.3,6.33836117563688,1.69560431777222,10
0.3,6.3383611732066,1.69560432367219,10
0.3,6.33836117079547,1.69560432999203,10
0.3,6.33836116840444,1.69560433672806,10
0.3,6.33836116603446,1.69560434387641,10
0.3,6.33836116368645,1.69560435143306,10
0.3,6.33836116136133,1.69560435939384,10
0.3,6.33836115905999,1.69560436775438,10
0.3,6.33836115678333,1.69560437651021,10
0.3,6.33836115453221,1.69560438565665,10
0.3,6.3383611523075,1.6956043951889,10
0.3,6.33836115011005,1.69560440510202,10
0.3,6.33836114794069,1.69560441539091,10
0.3,6.33836114580025,1.69560442605033,10
