0.2,5.44695007766934,1.25933342221665,1
0.2,5.4469500778831,1.25933341607384,1
0.2,5.44695007807981,1.25933340989398,1
0.2,5.44695007825941,1.25933340368052,1
0.2,5.44695007842186,1.25933339743692,1
0.2,5.44695007856711,1.25933339116661,1
0.2,5.44695007869514,1.25933338487308,1
0.2,5.44695007880592,1.25933337855976,1
0.2,5.44695007889946,1.25933337223013,1
0.2,5.44695007897574,1.25933336588764,1
0.2,5.44695007903477,1.25933335953576,1
0.2,5.44695007907658,1.25933335317794,1
0.2,5.44695007910117,1.25933334681762,1
0.2,5.44695007910859,1.25933334045825,1
0.2,5.44695007909887,1.25933333410327,1
0.2,5.44695007907206,1.25933332775608,1
0.2,5.44695007902824,1.2593333214201,1
0.2,5.44695007896747,1.25933331509871,1
0.2,5.44695007888984,1.25933330879528,1
0.2,5.44695007879545,1.25933330251316,1
0.2,5.44695007868438,1.25933329625567,1
0.2,5.44695007855675,1.25933329002611,1
0.2,5.44695007841266,1.25933328382777,1
0.2,5.44695007825226,1.25933327766389,1
0.2,5.44695007807566,1.25933327153769,1
0.2,5.446950077883,1.25933326545238,1
0.2,5.44695007767443,1.25933325941111,1
0.2,5.44695007745011,1.25933325341702,1
0.2,5.44695007721021,1.25933324747322,1
0.2,5.4469500769549,1.25933324158278,1
0.2,5.44695007668436,1.25933323574872,1
0.2,5.44695007639877,1.25933322997405,1
0.2,5.44695007609834,1.25933322426171,1
0.2,5.44695007578326,1.25933321861461,1
0.2,5.44695007545376,1.25933321303562,1
0.2,5.44695007511004,1.25933320752755,1
0.2,5.44695007475235,1.25933320209317,1
0.2,5.44695007438089,1.25933319673521,1
0.2,5.44695007399592,1.25933319145635,1
0.2,5.44695007359769,1.2593331862592,1
0.2,5.44695007318643,1.25933318114635,1
0.2,5.44695007276243,1.25933317612031,1
0.2,5.44695007232592,1.25933317118356,1
0.2,5.44695007187719,1.25933316633851,1
0.2,5.44695007141651,1.25933316158753,1
0.2,5.44695007094417,1.25933315693292,1
0.2,5.44695007046044,1.25933315237692,1
0.2,5.44695006996563,1.25933314792173,1
0.2,5.44695006946004,1.25933314356947,1
0.2,5.44695006894395,1.25933313932219,1
0.2,5.4469500684177,1.25933313518189,1
0.2,5.44695006788158,1.25933313115051,1
0.2,5.44695006733592,1.25933312722992,1
0.2,5.44695006678104,1.25933312342191,1
0.2,5.44695006621726,1.25933311972823,1
0.2,5.44695006564491,1.25933311615054,1
0.2,5.44695006506432,1.25933311269045,1
0.2,5.44695006447583,1.25933310934948,1
0.2,5.44695006387977,1.2593331061291,1
0.2,5.44695006327648,1.25933310303071,1
0.2,5.44695006266631,1.25933310005563,1
0.2,5.4469500620496,1.25933309720512,1
0.2,5.44695006142672,1.25933309448037,1
0.2,5.44695006079802,1.25933309188249,1
0.2,5.44695006016385,1.25933308941252,1
0.2,5.44695005952457,1.25933308707145,1
0.2,5.44695005888055,1.25933308486017,1
0.2,5.44695005823214,1.25933308277952,1
0.2,5.44695005757972,1.25933308083026,1
0.2,5.44695005692364,1.25933307901309,1
0.2,5.44695005626428,1.25933307732861,1
0.2,5.446950055602,1.25933307577736,1
0.2,5.44695005493716,1.25933307435982,1
0.2,5.44695005427012,1.25933307307637,1
0.2,5.44695005360125,1.25933307192734,1
0.2,5.44695005293089,1.25933307091295,1
0.2,5.44695005225943,1.25933307003339,1
0.2,5.44695005158723,1.25933306928874,1
0.2,5.44695005091464,1.25933306867903,1
0.2,5.44695005024204,1.2593330682042,1
0.2,5.4469500495698,1.25933306786414,1
0.2,5.44695004889829,1.25933306765864,1
0.2,5.44695004822785,1.25933306758746,1
0.2,5.44695004755886,1.25933306765024,1
0.2,5.44695004689167,1.25933306784658,1
0.2,5.44695004622662,1.25933306817601,1
0.2,5.44695004556406,1.25933306863797,1
0.2,5.44695004490435,1.25933306923184,1
