0.2,5.44695003053034,1.25933335328676,8
0.2,5.44695003067306,1.25933335662116,8
0.2,5.44695003082439,1.259333359924,8
0.2,5.44695003098424,1.25933336319359,8
0.2,5.44695003115249,1.25933336642827,8
0.2,5.44695003132902,1.25933336962638,8
0.2,5.44695003151372,1.25933337278632,8
0.2,5.44695003170648,1.25933337590647,8
0.2,5.44695003190717,1.25933337898528,8
0.2,5.44695003211567,1.2593333820212,8
0.2,5.44695003233184,1.25933338501272,8
0.2,5.44695003255554,1.25933338795833,8
0.2,5.44695003278664,1.25933339085658,8
0.2,5.44695003302497,1.25933339370602,8
0.2,5.44695003327039,1.25933339650526,8
0.2,5.44695003352274,1.25933339925291,8
0.2,5.44695003378187,1.25933340194762,8
0.2,5.44695003404762,1.2593334045881,8
0.2,5.44695003431983,1.25933340717306,8
0.2,5.44695003459832,1.25933340970127,8
0.2,5.44695003488293,1.25933341217152,8
0.2,5.44695003517349,1.25933341458265,8
0.2,5.44695003546983,1.25933341693352,8
0.2,5.44695003577176,1.25933341922303,8
0.2,5.44695003607912,1.25933342145013,8
0.2,5.44695003639174,1.25933342361378,8
0.2,5.44695003670942,1.259333425713,8
0.2,5.446950037032,1.25933342774684,8
0.2,5.44695003735928,1.25933342971438,8
0.2,5.44695003769108,1.25933343161474,8
0.2,5.4469500380272,1.25933343344709,8
0.2,5.44695003836743,1.25933343521063,8
0.2,5.44695003871158,1.2593334369046,8
0.2,5.44695003905944,1.25933343852829,8
0.2,5.44695003941081,1.25933344008101,8
0.2,5.44695003976549,1.25933344156214,8
0.2,5.44695004012328,1.25933344297109,8
0.2,5.44695004048398,1.25933344430728,8
0.2,5.44695004084739,1.25933344557023,8
0.2,5.44695004121331,1.25933344675944,8
0.2,5.44695004158155,1.25933344787449,8
0.2,5.44695004195191,1.25933344891498,8
0.2,5.44695004232417,1.25933344988056,8
0.2,5.44695004269815,1.25933345077092,8
0.2,5.44695004307362,1.2593334515858,8
0.2,5.44695004345038,1.25933345232495,8
0.2,5.44695004382822,1.2593334529882,8
0.2,5.44695004420694,1.2593334535754,8
0.2,5.44695004458633,1.25933345408643,8
0.2,5.44695004496617,1.25933345452124,8
0.2,5.44695004534627,1.25933345487981,8
0.2,5.44695004572641,1.25933345516214,8
0.2,5.44695004610638,1.25933345536829,8
0.2,5.44695004648598,1.25933345549837,8
0.2,5.446950046865,1.25933345555251,8
0.2,5.44695004724324,1.25933345553088,8
0.2,5.4469500476205,1.25933345543371,8
0.2,5.44695004799657,1.25933345526125,8
0.2,5.44695004837126,1.2593334550138,8
0.2,5.44695004874438,1.25933345469172,8
0.2,5.44695004911572,1.25933345429538,8
0.2,5.4469500494851,1.25933345382521,8
0.2,5.44695004985232,1.25933345328169,8
0.2,5.44695005021719,1.25933345266532,8
0.2,5.44695005057951,1.25933345197665,8
0.2,5.4469500509391,1.25933345121626,8
0.2,5.44695005129577,1.25933345038479,8
0.2,5.44695005164933,1.25933344948288,8
0.2,5.4469500519996,1.25933344851124,8
0.2,5.44695005234639,1.25933344747057,8
0.2,5.44695005268954,1.25933344636164,8
0.2,5.44695005302885,1.25933344518523,8
0.2,5.44695005336416,1.25933344394214,8
0.2,5.44695005369532,1.25933344263322,8
0.2,5.44695005402215,1.25933344125936,8
0.2,5.4469500543445,1.25933343982147,8
0.2,5.4469500546622,1.25933343832051,8
0.2,5.4469500549751,1.25933343675745,8
0.2,5.44695005528304,1.25933343513333,8
0.2,5.44695005558588,1.25933343344921,8
0.2,5.44695005588346,1.25933343170619,8
0.2,5.44695005617562,1.25933342990537,8
0.2,5.44695005646223,1.25933342804792,8
0.2,5.44695005674315,1.259333426135,8
0.2,5.44695005701824,1.2593334241678,8
0.2,5.44695005728738,1.25933342214755,8
0.2,5.44695005755043,1.25933342007547,8
0.2,5.44695005780726,1.25933341795282,8
0.2,5.44695005805775,1.25933341578088,8
0.2,5.4469500583018,1.25933341356094,8
0.2,5.44695005853928,1.25933341129433,8
0.2,5.44695005877009,1.25933340898238,8
0.2,5.44695005899411,1.25933340662645,8
0.2,5.44695005921126,1.25933340422792,8
0.2,5.44695005942143,1.25933340178819,8
0.2,5.44695005962452,1.25933339930867,8
0.2,5.44695005982046,1.25933339679081,8
0.2,5.44695006000914,1.25933339423606,8
0.2,5.44695006019048,1.25933339164589,8
0.2,5.44695006036441,1.25933338902181,8
0.2,5.44695006053085,1.25933338636534,8
0.2,5.44695006068973,1.25933338367801,8
0.2,5.44695006084099,1.25933338096139,8
0.2,5.44695006098457,1.25933337821704,8
0.2,5.44695006112042,1.25933337544654,8
0.2,5.44695006124849,1.2593333726515,8
0.2,5.44695006136872,1.25933336983351,8
0.2,5.44695006148109,1.25933336699416,8
0.2,5.44695006158555,1.25933336413506,8
0.2,5.44695006168206,1.25933336125781,8
0.2,5.4469500617706,1.25933335836401,8
0.2,5.44695006185114,1.25933335545526,8
0.2,5.44695006192366,1.25933335253315,8
0.2,5.44695006198815,1.2593333495993,8
0.2,5.44695006204458,1.25933334665529,8
0.2,5.44695006209296,1.25933334370274,8
0.2,5.44695006213328,1.25933334074323,8
0.2,5.44695006216553,1.25933333777838,8
0.2,5.44695006218972,1.25933333480977,8
0.2,5.44695006220587,1.25933333183903,8
0.2,5.44695006221397,1.25933332886773,8
0.2,5.44695006221406,1.25933332589748,8
0.2,5.44695006220616,1.25933332292988,8
0.2,5.44695006219029,1.25933331996652,8
0.2,5.44695006216649,1.25933331700897,8
0.2,5.44695006213478,1.25933331405884,8
0.2,5.44695006209521,1.2593333111177,8
0.2,5.44695006204782,1.25933330818713,8
0.2,5.44695006199265,1.25933330526869,8
0.2,5.44695006192977,1.25933330236394,8
0.2,5.44695006185924,1.25933329947442,8
0.2,5.4469500617811,1.25933329660165,8
0.2,5.44695006169544,1.25933329374714,8
0.2,5.44695006160231,1.25933329091236,8
0.2,5.44695006150179,1.25933328809881,8
0.2,5.44695006139395,1.25933328530793,8
0.2,5.44695006127885,1.25933328254116,8
0.2,5.44695006115658,1.25933327979993,8
0.2,5.44695006102722,1.25933327708566,8
0.2,5.44695006089086,1.25933327439973,8
0.2,5.4469500607476,1.25933327174353,8
0.2,5.44695006059754,1.2593332691184,8
0.2,5.44695006044078,1.25933326652569,8
0.2,5.44695006027741,1.2593332639667,8
0.2,5.44695006010755,1.25933326144271,8
0.2,5.4469500599313,1.25933325895498,8
0.2,5.44695005974878,1.25933325650474,8
0.2,5.44695005956011,1.25933325409318,8
0.2,5.44695005936542,1.25933325172149,8
0.2,5.44695005916483,1.25933324939083,8
0.2,5.44695005895846,1.25933324710232,8
0.2,5.44695005874643,1.25933324485709,8
0.2,5.44695005852889,1.25933324265623,8
0.2,5.44695005830595,1.25933324050081,8
0.2,5.44695005807776,1.25933323839187,8
0.2,5.44695005784445,1.25933323633042,8
0.2,5.44695005760618,1.25933323431745,8
0.2,5.44695005736307,1.25933323235393,8
0.2,5.44695005711527,1.25933323044076,8
0.2,5.44695005686292,1.25933322857884,8
0.2,5.44695005660617,1.25933322676904,8
0.2,5.44695005634517,1.25933322501219,8
0.2,5.44695005608007,1.25933322330908,8
0.2,5.44695005581102,1.2593332216605,8
0.2,5.44695005553819,1.25933322006718,8
0.2,5.44695005526173,1.25933321852984,8
0.2,5.4469500549818,1.25933321704916,8
0.2,5.44695005469856,1.25933321562578,8
0.2,5.44695005441217,1.25933321426031,8
0.2,5.4469500541228,1.25933321295331,8
0.2,5.44695005383061,1.25933321170532,8
0.2,5.44695005353577,1.25933321051684,8
0.2,5.44695005323846,1.25933320938831,8
0.2,5.44695005293884,1.25933320832018,8
0.2,5.44695005263707,1.25933320731283,8
0.2,5.44695005233333,1.25933320636663,8
0.2,5.44695005202779,1.25933320548192,8
0.2,5.4469500517206,1.25933320465901,8
0.2,5.44695005141195,1.25933320389817,8
0.2,5.446950051102,1.25933320319965,8
0.2,5.44695005079092,1.25933320256365,8
0.2,5.44695005047887,1.25933320199036,8
0.2,5.44695005016603,1.25933320147991,8
0.2,5.44695004985257,1.25933320103239,8
0.2,5.44695004953866,1.25933320064788,8
0.2,5.44695004922448,1.25933320032641,8
0.2,5.4469500489102,1.25933320006796,8
0.2,5.44695004859599,1.25933319987252,8
0.2,5.44695004828203,1.25933319974002,8
0.2,5.44695004796848,1.25933319967035,8
0.2,5.44695004765552,1.25933319966339,8
0.2,5.44695004734331,1.25933319971898,8
0.2,5.44695004703201,1.2593331998369,8
0.2,5.44695004672179,1.25933320001693,8
0.2,5.44695004641281,1.25933320025878,8
0.2,5.44695004610523,1.25933320056214,8
0.2,5.4469500457992,1.25933320092666,8
0.2,5.44695004549488,1.25933320135197,8
0.2,5.44695004519244,1.25933320183763,8
0.2,5.44695004489203,1.25933320238322,8
0.2,5.4469500445938,1.25933320298827,8
0.2,5.44695004429793,1.25933320365228,8
0.2,5.44695004400456,1.25933320437472,8
