0.55,10.2931432518719,4.14923791053176,15
0.55,10.293143218243,4.14923877153292,15
0.55,10.2931431859702,4.14923963575591,15
0.55,10.2931431550562,4.14924050304625,15
0.55,10.2931431255036,4.14924137324926,15
0.55,10.2931430973146,4.14924224621005,15
0.55,10.2931430704914,4.14924312177358,15
0.55,10.2931430450358,4.1492439997847,15
0.55,10.2931430209494,4.14924488008812,15
0.55,10.2931429982336,4.14924576252851,15
0.55,10.2931429768893,4.14924664695046,15
0.55,10.2931429569176,4.14924753319854,15
0.55,10.2931429383191,4.14924842111732,15
0.55,10.2931429210941,4.14924931055142,15
0.55,10.293142905243,4.14925020134549,15
0.55,10.2931428907654,4.14925109334425,15
0.55,10.2931428776613,4.14925198639254,15
0.55,10.2931428659301,4.14925288033532,15
0.55,10.2931428555709,4.14925377501772,15
0.55,10.2931428465829,4.14925467028503,15
0.55,10.2931428389647,4.14925556598277,15
0.55,10.2931428327148,4.14925646195669,15
0.55,10.2931428278317,4.1492573580528,15
0.55,10.2931428243133,4.14925825411741,15
0.55,10.2931428221576,4.14925914999715,15
0.55,10.293142821362,4.14926004553898,15
0.55,10.2931428219241,4.14926094059026,15
0.55,10.293142823841,4.14926183499874,15
0.55,10.2931428271096,4.14926272861257,15
0.55,10.2931428317266,4.14926362128039,15
0.55,10.2931428376885,4.14926451285128,15
0.55,10.2931428449915,4.14926540317481,15
0.55,10.2931428536318,4.14926629210109,15
0.55,10.2931428636051,4.14926717948076,15
0.55,10.293142874907,4.14926806516501,15
0.55,10.2931428875328,4.14926894900564,15
0.55,10.2931429014779,4.14926983085503,15
0.55,10.293142916737,4.1492707105662,15
0.55,10.2931429333049,4.14927158799285,15
0.55,10.2931429511762,4.14927246298933,15
0.55,10.2931429703451,4.14927333541072,15
0.55,10.2931429908058,4.14927420511282,15
0.55,10.2931430125522,4.14927507195222,15
0.55,10.2931430355778,4.14927593578625,15
0.55,10.2931430598763,4.14927679647309,15
0.55,10.2931430854408,4.14927765387173,15
0.55,10.2931431122644,4.149278507842,15
0.55,10.29314314034,4.14927935824462,15
0.55,10.2931431696603,4.14928020494121,15
0.55,10.2931432002176,4.14928104779429,15
0.55,10.2931432320043,4.14928188666733,15
0.55,10.2931432650124,4.14928272142476,15
0.55,10.2931432992338,4.14928355193198,15
0.55,10.2931433346602,4.14928437805539,15
0.55,10.2931433712831,4.14928519966243,15
0.55,10.2931434090939,4.14928601662156,15
0.55,10.2931434480836,4.14928682880231,15
0.55,10.2931434882432,4.14928763607528,15
0.55,10.2931435295634,4.14928843831219,15
0.55,10.2931435720349,4.14928923538586,15
0.55,10.2931436156479,4.14929002717025,15
0.55,10.2931436603928,4.14929081354047,15
0.55,10.2931437062596,4.14929159437282,15
0.55,10.2931437532382,4.14929236954476,15
0.55,10.2931438013183,4.14929313893501,15
0.55,10.2931438504893,4.14929390242348,15
0.55,10.2931439007407,4.14929465989137,15
0.55,10.2931439520617,4.14929541122114,15
0.55,10.2931440044414,4.14929615629653,15
0.55,10.2931440578685,4.14929689500263,15
0.55,10.293144112332,4.14929762722582,15
0.55,10.2931441678203,4.14929835285385,15
0.55,10.293144224322,4.1492990717758,15
0.55,10.2931442818252,4.14929978388217,15
0.55,10.2931443403181,4.1493004890648,15
0.55,10.2931443997887,4.14930118721697,15
0.55,10.2931444602248,4.14930187823336,15
0.55,10.2931445216141,4.14930256201011,15
