0.4,7.52604730175534,2.33842138138498,12
0.4,7.52604730840335,2.33842129598413,12
0.4,7.52604731486624,2.33842120965144,12
0.4,7.5260473211425,2.33842112241533,12
0.4,7.52604732723064,2.33842103430445,12
0.4,7.52604733312927,2.33842094534764,12
0.4,7.52604733883704,2.33842085557393,12
0.4,7.52604734435266,2.33842076501252,12
0.4,7.52604734967492,2.33842067369279,12
0.4,7.52604735480264,2.33842058164429,12
0.4,7.52604735973475,2.33842048889672,12
0.4,7.52604736447019,2.33842039547989,12
0.4,7.52604736900802,2.33842030142378,12
0.4,7.52604737334731,2.33842020675848,12
0.4,7.52604737748722,2.33842011151419,12
0.4,7.52604738142695,2.33842001572122,12
0.4,7.52604738516577,2.33841991940998,12
0.4,7.52604738870301,2.33841982261096,12
0.4,7.52604739203808,2.33841972535471,12
0.4,7.52604739517042,2.33841962767189,12
0.4,7.52604739809958,2.33841952959317,12
0.4,7.52604740082512,2.33841943114929,12
0.4,7.52604740334671,2.33841933237104,12
0.4,7.52604740566406,2.33841923328922,12
0.4,7.52604740777694,2.33841913393465,12
0.4,7.5260474096852,2.33841903433816,12
0.4,7.52604741138875,2.3384189345306,12
0.4,7.52604741288756,2.33841883454279,12
0.4,7.52604741418164,2.33841873440555,12
0.4,7.5260474152711,2.33841863414965,12
0.4,7.52604741615608,2.33841853380586,12
0.4,7.52604741683679,2.33841843340486,12
0.4,7.52604741731353,2.33841833297731,12
0.4,7.52604741758662,2.33841823255379,12
0.4,7.52604741765646,2.3384181321648,12
0.4,7.52604741752351,2.33841803184075,12
0.4,7.52604741718828,2.33841793161197,12
0.4,7.52604741665136,2.33841783150868,12
0.4,7.52604741591338,2.338417731561,12
0.4,7.52604741497503,2.33841763179892,12
0.4,7.52604741383707,2.33841753225233,12
0.4,7.52604741250031,2.33841743295096,12
0.4,7.52604741096564,2.33841733392443,12
0.4,7.52604740923397,2.33841723520218,12
0.4,7.52604740730631,2.33841713681352,12
0.4,7.52604740518371,2.33841703878757,12
0.4,7.52604740286726,2.33841694115327,12
0.4,7.52604740035812,2.3384168439394,12
0.4,7.52604739765753,2.3384167471745,12
0.4,7.52604739476674,2.33841665088694,12
0.4,7.5260473916871,2.33841655510485,12
0.4,7.52604738841997,2.33841645985615,12
0.4,7.52604738496679,2.33841636516851,12
0.4,7.52604738132907,2.33841627106939,12
0.4,7.52604737750833,2.33841617758599,12
0.4,7.52604737350616,2.33841608474525,12
0.4,7.52604736932422,2.33841599257388,12
0.4,7.5260473649642,2.33841590109829,12
0.4,7.52604736042784,2.33841581034464,12
0.4,7.52604735571694,2.33841572033881,12
0.4,7.52604735083333,2.33841563110638,12
0.4,7.52604734577891,2.33841554267265,12
0.4,7.52604734055561,2.33841545506261,12
0.4,7.52604733516543,2.33841536830093,12
0.4,7.52604732961039,2.33841528241199,12
0.4,7.52604732389257,2.33841519741981,12
0.4,7.52604731801409,2.33841511334812,12
0.4,7.52604731197711,2.3384150302203,12
0.4,7.52604730578385,2.33841494805936,12
0.4,7.52604729943656,2.33841486688801,12
0.4,7.52604729293752,2.33841478672857,12
0.4,7.52604728628908,2.33841470760302,12
0.4,7.52604727949362,2.33841462953297,12
0.4,7.52604727255353,2.33841455253964,12
0.4,7.52604726547127,2.33841447664391,12
0.4,7.52604725824932,2.33841440186626,12
0.4,7.52604725089021,2.33841432822677,12
0.4,7.5260472433965,2.33841425574514,12
0.4,7.52604723577078,2.33841418444066,12
0.4,7.52604722801567,2.33841411433224,12
0.4,7.52604722013385,2.33841404543836,12
0.4,7.526047212128,2.33841397777708,12
0.4,7.52604720400087,2.33841391136607,12
0.4,7.52604719575519,2.33841384622255,12
0.4,7.52604718739377,2.33841378236333,12
0.4,7.5260471789194,2.33841371980479,12
0.4,7.52604717033492,2.33841365856287,12
0.4,7.52604716164321,2.33841359865307,12
0.4,7.52604715284716,2.33841354009047,12
0.4,7.52604714394968,2.33841348288968,12
0.4,7.52604713495372,2.33841342706487,12
0.4,7.52604712586224,2.33841337262977,12
0.4,7.52604711667824,2.33841331959764,12
0.4,7.52604710740471,2.33841326798129,12
0.4,7.52604709804469,2.33841321779307,12
0.4,7.52604708860121,2.33841316904485,12
0.4,7.52604707907735,2.33841312174807,12
0.4,7.5260470694762,2.33841307591366,12
0.4,7.52604705980086,2.33841303155212,12
0.4,7.52604705005444,2.33841298867344,12
0.4,7.5260470402401,2.33841294728716,12
0.4,7.52604703036097,2.33841290740234,12
0.4,7.52604702042022,2.33841286902755,12
0.4,7.526047010421,2.33841283217089,12
0.4,7.52604700036649,2.33841279683996,12
