0.6,11.6742629799192,5.22895252660596,16
0.6,11.67426303105,5.22895064741533,16
0.6,11.6742630795775,5.22894876427624,16
0.6,11.6742631255001,5.22894687745121,16
0.6,11.6742631688165,5.22894498720277,16
0.6,11.6742632095258,5.22894309379341,16
0.6,11.6742632476276,5.22894119748554,16
0.6,11.6742632831215,5.22893929854146,16
0.6,11.674263316008,5.22893739722333,16
0.6,11.6742633462873,5.22893549379313,16
0.6,11.6742633739605,5.22893358851262,16
0.6,11.6742633990287,5.22893168164331,16
0.6,11.6742634214935,5.22892977344643,16
0.6,11.6742634413569,5.22892786418288,16
0.6,11.6742634586212,5.2289259541132,16
0.6,11.674263473289,5.22892404349756,16
0.6,11.6742634853631,5.22892213259568,16
0.6,11.6742634948471,5.22892022166685,16
0.6,11.6742635017445,5.22891831096987,16
0.6,11.6742635060592,5.22891640076299,16
0.6,11.6742635077957,5.22891449130393,16
0.6,11.6742635069587,5.22891258284981,16
0.6,11.6742635035531,5.22891067565713,16
0.6,11.6742634975844,5.22890876998172,16
0.6,11.6742634890582,5.22890686607873,16
0.6,11.6742634779806,5.2289049642026,16
0.6,11.674263464358,5.22890306460697,16
0.6,11.674263448197,5.22890116754472,16
0.6,11.6742634295048,5.22889927326788,16
0.6,11.6742634082886,5.22889738202762,16
0.6,11.6742633845561,5.22889549407423,16
0.6,11.6742633583154,5.22889360965706,16
0.6,11.6742633295749,5.2288917290245,16
0.6,11.674263298343,5.22888985242398,16
0.6,11.674263264629,5.22888798010188,16
0.6,11.674263228442,5.22888611230354,16
0.6,11.6742631897916,5.22888424927323,16
0.6,11.6742631486879,5.22888239125408,16
0.6,11.6742631051411,5.2288805384881,16
0.6,11.6742630591618,5.22887869121614,16
0.6,11.6742630107608,5.22887684967782,16
0.6,11.6742629599493,5.22887501411156,16
0.6,11.6742629067388,5.22887318475449,16
0.6,11.6742628511411,5.22887136184246,16
0.6,11.6742627931682,5.22886954561002,16
0.6,11.6742627328325,5.22886773629033,16
0.6,11.6742626701467,5.22886593411519,16
0.6,11.6742626051238,5.22886413931498,16
0.6,11.674262537777,5.22886235211865,16
0.6,11.67426246812,5.22886057275367,16
0.6,11.6742623961664,5.22885880144601,16
0.6,11.6742623219305,5.22885703842012,16
0.6,11.6742622454268,5.22885528389891,16
0.6,11.6742621666697,5.2288535381037,16
0.6,11.6742620856745,5.22885180125422,16
0.6,11.6742620024562,5.22885007356856,16
0.6,11.6742619170304,5.22884835526314,16
0.6,11.674261829413,5.22884664655272,16
0.6,11.6742617396199,5.22884494765034,16
0.6,11.6742616476674,5.2288432587673,16
0.6,11.6742615535722,5.22884158011315,16
0.6,11.674261457351,5.22883991189564,16
0.6,11.674261359021,5.22883825432073,16
0.6,11.6742612585995,5.22883660759252,16
0.6,11.674261156104,5.22883497191327,16
0.6,11.6742610515525,5.22883334748335,16
0.6,11.6742609449629,5.22883173450125,16
0.6,11.6742608363536,5.22883013316351,16
0.6,11.6742607257432,5.22882854366472,16
0.6,11.6742606131504,5.22882696619753,16
0.6,11.6742604985943,5.22882540095256,16
0.6,11.6742603820942,5.22882384811843,16
0.6,11.6742602636695,5.2288223078817,16
0.6,11.67426014334,5.22882078042688,16
0.6,11.6742600211256,5.22881926593639,16
0.6,11.6742598970464,5.22881776459052,16
0.6,11.6742597711228,5.22881627656747,16
0.6,11.6742596433754,5.22881480204328,16
0.6,11.674259513825,5.22881334119181,16
0.6,11.6742593824925,5.22881189418478,16
0.6,11.6742592493992,5.22881046119165,16
0.6,11.6742591145663,5.22880904237969,16
0.6,11.6742589780156,5.22880763791392,16
0.6,11.6742588397687,5.22880624795712,16
0.6,11.6742586998477,5.22880487266975,16
0.6,11.6742585582745,5.22880351221004,16
0.6,11.6742584150717,5.22880216673388,16
0.6,11.6742582702616,5.22880083639485,16
0.6,11.674258123867,5.22879952134417,16
0.6,11.6742579759106,5.22879822173071,16
0.6,11.6742578264156,5.22879693770096,16
0.6,11.6742576754051,5.22879566939905,16
0.6,11.6742575229024,5.22879441696667,16
0.6,11.6742573689311,5.22879318054313,16
0.6,11.6742572135148,5.22879196026528,16
0.6,11.6742570566773,5.22879075626753,16
0.6,11.6742568984426,5.22878956868182,16
0.6,11.6742567388347,5.22878839763763,16
0.6,11.6742565778779,5.22878724326193,16
0.6,11.6742564155966,5.2287861056792,16
0.6,11.6742562520151,5.22878498501141,16
0.6,11.6742560871583,5.22878388137797,16
0.6,11.6742559210508,5.2287827948958,16
0.6,11.6742557537174,5.22878172567925,16
0.6,11.6742555851833,5.22878067384011,16
0.6,11.6742554154736,5.22877963948763,16
0.6,11.6742552446133,5.22877862272845,16
0.6,11.674255072628,5.22877762366664,16
0.6,11.6742548995429,5.2287766424037,16
0.6,11.6742547253837,5.2287756790385,16
0.6,11.674254550176,5.22877473366731,16
0.6,11.6742543739455,5.22877380638378,16
0.6,11.6742541967181,5.22877289727895,16
0.6,11.6742540185195,5.22877200644121,16
0.6,11.6742538393759,5.22877113395632,16
0.6,11.6742536593133,5.22877027990736,16
0.6,11.6742534783578,5.22876944437479,16
0.6,11.6742532965356,5.22876862743639,16
0.6,11.674253113873,5.22876782916727,16
0.6,11.6742529303963,5.22876704963987,16
0.6,11.6742527461319,5.22876628892394,16
0.6,11.6742525611063,5.22876554708658,16
0.6,11.674252375346,5.22876482419218,16
0.6,11.6742521888775,5.22876412030243,16
0.6,11.6742520017275,5.22876343547635,16
0.6,11.6742518139225,5.22876276977025,16
0.6,11.6742516254893,5.22876212323777,16
0.6,11.6742514364546,5.22876149592983,16
0.6,11.6742512468451,5.22876088789466,16
0.6,11.6742510566876,5.22876029917776,16
0.6,11.6742508660088,5.22875972982197,16
0.6,11.6742506748357,5.22875917986739,16
0.6,11.674250483195,5.22875864935146,16
0.6,11.6742502911136,5.22875813830889,16
0.6,11.6742500986184,5.2287576467717,16
0.6,11.6742499057361,5.22875717476921,16
0.6,11.6742497124936,5.22875672232805,16
0.6,11.6742495189179,5.22875628947211,16
0.6,11.6742493250357,5.22875587622264,16
0.6,11.6742491308739,5.22875548259815,16
0.6,11.6742489364592,5.22875510861446,16
0.6,11.6742487418185,5.22875475428471,16
0.6,11.6742485469787,5.22875441961934,16
0.6,11.6742483519663,5.22875410462613,16
0.6,11.6742481568083,5.22875380931016,16
0.6,11.6742479615313,5.22875353367385,16
0.6,11.6742477661619,5.22875327771694,16
0.6,11.6742475707268,5.22875304143653,16
0.6,11.6742473752526,5.22875282482704,16
0.6,11.6742471797658,5.22875262788026,16
0.6,11.6742469842929,5.22875245058529,16
0.6,11.6742467888603,5.22875229292863,16
0.6,11.6742465934945,5.22875215489412,16
0.6,11.6742463982218,5.228752036463,16
0.6,11.6742462030683,5.22875193761384,16
0.6,11.6742460080604,5.22875185832265,16
0.6,11.6742458132241,5.22875179856278,16
0.6,11.6742456185855,5.22875175830502,16
0.6,11.6742454241706,5.22875173751757,16
0.6,11.6742452300053,5.22875173616604,16
0.6,11.6742450361153,5.22875175421349,16
0.6,11.6742448425265,5.22875179162043,16
0.6,11.6742446492645,5.22875184834483,16
0.6,11.6742444563548,5.22875192434214,16
0.6,11.6742442638228,5.22875201956527,16
0.6,11.674244071694,5.22875213396462,16
0.6,11.6742438799935,5.22875226748811,16
0.6,11.6742436887465,5.22875242008113,16
0.6,11.6742434979781,5.22875259168663,16
0.6,11.674243307713,5.22875278224505,16
0.6,11.6742431179762,5.22875299169442,16
0.6,11.6742429287923,5.22875321997029,16
0.6,11.6742427401858,5.22875346700581,16
0.6,11.6742425521813,5.2287537327317,16
0.6,11.6742423648029,5.22875401707629,16
0.6,11.6742421780749,5.22875431996551,16
0.6,11.6742419920213,5.22875464132294,16
0.6,11.674241806666,5.22875498106981,16
0.6,11.6742416220328,5.22875533912501,16
0.6,11.6742414381454,5.22875571540509,16
0.6,11.6742412550271,5.22875610982432,16
0.6,11.6742410727013,5.22875652229467,16
0.6,11.6742408911913,5.22875695272581,16
0.6,11.67424071052,5.22875740102518,16
0.6,11.6742405307102,5.22875786709797,16
0.6,11.6742403517847,5.22875835084714,16
0.6,11.6742401737661,5.22875885217342,16
0.6,11.6742399966766,5.22875937097538,16
0.6,11.6742398205385,5.2287599071494,16
0.6,11.6742396453739,5.22876046058972,16
0.6,11.6742394712045,5.22876103118842,16
0.6,11.6742392980521,5.22876161883547,16
0.6,11.6742391259382,5.22876222341875,16
0.6,11.6742389548841,5.22876284482404,16
0.6,11.674238784911,5.22876348293507,16
0.6,11.6742386160397,5.22876413763352,16
0.6,11.6742384482911,5.22876480879908,16
0.6,11.6742382816858,5.2287654963094,16
0.6,11.6742381162441,5.22876620004018,16
0.6,11.6742379519861,5.22876691986516,16
0.6,11.6742377889319,5.22876765565615,16
0.6,11.6742376271012,5.22876840728303,16
0.6,11.6742374665136,5.2287691746138,16
0.6,11.6742373071885,5.2287699575146,16
0.6,11.674237149145,5.22877075584969,16
0.6,11.6742369924021,5.22877156948151,16
0.6,11.6742368369785,5.22877239827072,16
0.6,11.6742366828928,5.22877324207613,16
0.6,11.6742365301632,5.22877410075484,16
0.6,11.6742363788078,5.22877497416216,16
0.6,11.6742362288445,5.22877586215172,16
0.6,11.674236080291,5.22877676457542,16
0.6,11.6742359331647,5.22877768128351,16
0.6,11.6742357874829,5.22877861212458,16
0.6,11.6742356432624,5.22877955694559,16
0.6,11.67423550052,5.2287805155919,16
0.6,11.6742353592722,5.22878148790732,16
0.6,11.6742352195352,5.22878247373406,16
0.6,11.6742350813252,5.22878347291285,16
0.6,11.6742349446579,5.22878448528291,16
0.6,11.6742348095489,5.22878551068196,16
0.6,11.6742346760135,5.2287865489463,16
0.6,11.6742345440666,5.22878759991077,16
0.6,11.6742344137233,5.22878866340885,16
0.6,11.6742342849981,5.2287897392726,16
0.6,11.6742341579052,5.22879082733275,16
0.6,11.6742340324589,5.22879192741869,16
0.6,11.674233908673,5.22879303935849,16
0.6,11.674233786561,5.22879416297896,16
0.6,11.6742336661363,5.22879529810565,16
0.6,11.6742335474119,5.22879644456289,16
0.6,11.6742334304008,5.22879760217381,16
0.6,11.6742333151155,5.22879877076037,16
0.6,11.6742332015683,5.22879995014336,16
0.6,11.6742330897712,5.22880114014249,16
0.6,11.6742329797361,5.22880234057634,16
0.6,11.6742328714744,5.22880355126244,16
0.6,11.6742327649975,5.22880477201728,16
0.6,11.6742326603163,5.22880600265635,16
0.6,11.6742325574416,5.22880724299414,16
0.6,11.6742324563839,5.22880849284418,16
0.6,11.6742323571533,5.22880975201907,16
0.6,11.6742322597599,5.2288110203305,16
0.6,11.6742321642133,5.22881229758929,16
0.6,11.6742320705229,5.2288135836054,16
0.6,11.6742319786978,5.228814878188,16
0.6,11.674231888747,5.22881618114544,16
0.6,11.6742318006791,5.2288174922853,16
0.6,11.6742317145023,5.22881881141445,16
0.6,11.6742316302247,5.22882013833901,16
0.6,11.6742315478542,5.22882147286445,16
0.6,11.6742314673982,5.22882281479554,16
0.6,11.674231388864,5.22882416393646,16
0.6,11.6742313122586,5.22882552009075,16
0.6,11.6742312375886,5.2288268830614,16
0.6,11.6742311648604,5.22882825265084,16
0.6,11.6742310940802,5.22882962866097,16
0.6,11.6742310252539,5.22883101089323,16
0.6,11.6742309583869,5.22883239914855,16
0.6,11.6742308934847,5.22883379322748,16
0.6,11.6742308305522,5.22883519293012,16
0.6,11.6742307695943,5.22883659805622,16
0.6,11.6742307106154,5.22883800840515,16
0.6,11.6742306536197,5.22883942377598,16
0.6,11.6742305986112,5.22884084396746,16
0.6,11.6742305455934,5.22884226877808,16
0.6,11.6742304945699,5.2288436980061,16
0.6,11.6742304455436,5.22884513144955,16
0.6,11.6742303985175,5.2288465689063,16
0.6,11.674230353494,5.22884801017403,16
0.6,11.6742303104755,5.22884945505033,16
0.6,11.6742302694639,5.22885090333267,16
0.6,11.674230230461,5.22885235481846,16
0.6,11.6742301934682,5.22885380930505,16
0.6,11.6742301584866,5.22885526658977,16
0.6,11.6742301255172,5.22885672646998,16
0.6,11.6742300945606,5.22885818874304,16
0.6,11.6742300656172,5.22885965320638,16
0.6,11.6742300386869,5.22886111965754,16
0.6,11.6742300137697,5.22886258789415,16
0.6,11.674229990865,5.22886405771399,16
0.6,11.6742299699721,5.22886552891503,16
0.6,11.67422995109,5.22886700129542,16
0.6,11.6742299342173,5.22886847465352,16
0.6,11.6742299193526,5.22886994878799,16
0.6,11.674229906494,5.22887142349771,16
0.6,11.6742298956395,5.22887289858192,16
0.6,11.6742298867866,5.22887437384017,16
0.6,11.6742298799328,5.22887584907237,16
0.6,11.6742298750752,5.22887732407881,16
0.6,11.6742298722106,5.22887879866023,16
0.6,11.6742298713356,5.22888027261777,16
0.6,11.6742298724465,5.22888174575305,16
0.6,11.6742298755393,5.22888321786818,16
0.6,11.6742298806099,5.22888468876577,16
0.6,11.6742298876538,5.22888615824898,16
0.6,11.6742298966663,5.22888762612155,16
0.6,11.6742299076424,5.22888909218779,16
0.6,11.6742299205769,5.22889055625263,16
0.6,11.6742299354643,5.22889201812167,16
0.6,11.6742299522988,5.22889347760116,16
0.6,11.6742299710745,5.22889493449803,16
0.6,11.6742299917851,5.22889638861996,16
0.6,11.6742300144241,5.22889783977535,16
0.6,11.6742300389848,5.22889928777338,16
0.6,11.6742300654601,5.22890073242402,16
0.6,11.6742300938428,5.22890217353804,16
0.6,11.6742301241255,5.22890361092705,16
0.6,11.6742301563003,5.22890504440355,16
0.6,11.6742301903594,5.22890647378089,16
0.6,11.6742302262945,5.22890789887335,16
0.6,11.6742302640972,5.22890931949614,16
0.6,11.6742303037587,5.22891073546544,16
0.6,11.6742303452702,5.22891214659842,16
0.6,11.6742303886225,5.22891355271323,16
0.6,11.6742304338063,5.22891495362908,16
0.6,11.6742304808118,5.22891634916621,16
0.6,11.6742305296293,5.22891773914595,16
0.6,11.6742305802487,5.2289191233907,16
0.6,11.6742306326597,5.22892050172399,16
0.6,11.6742306868517,5.22892187397047,16
0.6,11.6742307428142,5.22892323995595,16
0.6,11.6742308005359,5.22892459950744,16
0.6,11.6742308600059,5.22892595245314,16
0.6,11.6742309212127,5.22892729862246,16
0.6,11.6742309841447,5.22892863784607,16
0.6,11.6742310487901,5.2289299699559,16
0.6,11.6742311151369,5.22893129478518,16
0.6,11.6742311831728,5.22893261216843,16
0.6,11.6742312528855,5.2289339219415,16
